index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,48,50,51,53,54,55,56,57,58,59,60,61,62,63,64,67,68,69,72,74,75,76,77,78,79,80,81,82,83,84,85,86,89,90,91,92,96,98,99,101,102,103,104,105,106,107,110,111,112,113,114,115,117,119,120,121,122,126,127,131,133,134,136,141,142,143,145,147,150,154,157,161,163,164,201,202,203,222,223,234,235,236,238,240,245,246,254,266,267,268,350,360,412,420,421,427,429,432,497,498,516,517,518,523,526,555,777,875,876
164,0.6,0.5,0.5768261964735516,0.5119617224880383,0.3333333333333333,0.625,0.5288461538461539,0.5116279069767442,0.2727272727272727,0.6666666666666666,0.5,0.5172413793103449,0.5,0.6326530612244898,0.53125,0.47058823529411764,0.5,0.5217391304347826,0.5,0.5384615384615384,0.5221674876847291,0.6111111111111112,0.3333333333333333,0.5697674418604651,0.546875,0.34782608695652173,0.5,0.7,0.2,0.6619718309859155,0.4375,0.75,1.0,0.7647058823529411,0.0,0.4782608695652174,0.6666666666666666,0.6153846153846154,0.5319148936170213,0.7142857142857143,0.5689655172413793,0.5135135135135135,0.5964912280701754,0.39285714285714285,0.46153846153846156,0.5637583892617449,0.6666666666666666,0.6260162601626016,0.4444444444444444,0.66,1.0,0.6136363636363636,0.46938775510204084,0.5229885057471264,0.5849056603773585,0.581081081081081,0.5662983425414365,0.5308641975308642,0.75,0.5119617224880383,0.47368421052631576,0.5609756097560976,0.5079365079365079,0.4482758620689655,0.5555555555555556,1.0,0.5915492957746479,0.5347222222222222,0.6458333333333334,0.5473251028806584,0.5172413793103449,0.5794621026894865,0.5287356321839081,0.5,0.5353535353535354,0.5789473684210527,1.0,0.5403726708074534,0.5714285714285714,0.5,0.5,0.5714285714285714,0.5188679245283019,0.5490196078431373,0.2727272727272727,0.5416666666666666,0.7142857142857143,0.574468085106383,0.4444444444444444,0.6,0.0,0.5340909090909091,0.543661971830986,0.5555555555555556,0.5365853658536586,0.5897435897435898,0.44642857142857145,0.5280898876404494,0.7333333333333333,0.4975369458128079,0.5454545454545454,0.5555555555555556,0.5531914893617021,0.5625,0.5789473684210527,1.0,0.5799373040752351,0.5,0.36,0.57,0.6666666666666666,0.5393518518518519,0.5643564356435643,0.45535714285714285,0.375,0.625,0.4166666666666667,0.5289256198347108,0.5,0.581151832460733,0.515695067264574,0.5952380952380952,0.41935483870967744,0.518796992481203,0.5,0.5512820512820513,0.461038961038961,0.7777777777777778,0.6,0.5196078431372549,0.5217391304347826,1.0,0.5590551181102362,0.6,0.5218978102189781,0.46153846153846156,0.611764705882353,0.5473684210526316,0.5,0.4931506849315068,0.55,0.5206611570247934,0.5952380952380952,0.5223880597014925,0.5511363636363636,0.5213675213675214,0.5666666666666667,0.5294117647058824,0.5331325301204819,0.5384615384615384,0.7142857142857143,0.5,0.6360544217687075,0.552901023890785
201,1.0,0.4311111111111111,0.44370860927152317,0.48148148148148145,0.5454545454545454,0.5609756097560976,0.49794238683127573,0.5283018867924528,0.42857142857142855,0.30434782608695654,1.0,0.4426229508196721,0.44696969696969696,0.4533333333333333,0.4166666666666667,0.45652173913043476,0.5,0.4810126582278481,0.5,0.6,0.4489795918367347,0.474025974025974,0.3333333333333333,0.391304347826087,0.45714285714285713,0.4523809523809524,1.0,0.2,0.5454545454545454,0.44,0.543859649122807,0.5,0.5,0.2,0.6666666666666666,0.36363636363636365,0.0,0.46296296296296297,0.43103448275862066,0.4,0.475,0.46774193548387094,0.4961832061068702,0.4857142857142857,0.6666666666666666,0.46,0.25,0.47619047619047616,0.4444444444444444,0.4838709677419355,0.6666666666666666,0.5,0.5263157894736842,0.45345345345345345,0.47643979057591623,0.44390243902439025,0.45179063360881544,0.45,0.5,0.4607594936708861,0.5370370370370371,0.4513888888888889,0.4976303317535545,0.4772727272727273,0.625,1.0,0.5222929936305732,0.35,0.3541666666666667,0.45151515151515154,0.5234899328859061,0.4801670146137787,0.49145299145299143,0.6153846153846154,0.5234899328859061,0.5142857142857142,0.42857142857142855,0.4833948339483395,0.5625,1.0,0.5714285714285714,0.38095238095238093,0.4931506849315068,0.75,0.75,0.52,0.7777777777777778,0.49477351916376305,0.5,0.4507042253521127,0.42857142857142855,0.48135593220338985,0.502262443438914,0.48695652173913045,0.4588744588744589,0.423728813559322,0.3898305084745763,0.5,0.3888888888888889,0.39622641509433965,0.5384615384615384,0.35714285714285715,0.449438202247191,0.5833333333333334,0.3870967741935484,0.42857142857142855,0.3924731182795699,1.0,0.5128205128205128,0.4671814671814672,0.7272727272727273,0.4751131221719457,0.5,0.3977272727272727,0.35555555555555557,0.4307692307692308,0.48484848484848486,0.4393939393939394,0.46596858638743455,0.5,0.49612403100775193,0.5098039215686274,0.375,0.5568181818181818,0.5,0.5015576323987538,0.4092664092664093,0.5,0.5405405405405406,0.4375,0.40476190476190477,0.5,0.4796747967479675,0.5,0.4793650793650794,0.5102040816326531,0.4230769230769231,0.4391891891891892,0.36363636363636365,0.5,0.38461538461538464,0.43575418994413406,0.2840909090909091,0.40555555555555556,0.4222222222222222,0.46726190476190477,0.4838709677419355,0.6428571428571429,0.4686609686609687,0.375,0.6,0.5277777777777778,0.47534516765285995,0.4297520661157025
202,0.3333333333333333,0.4556213017751479,0.48223350253807107,0.4714285714285714,1.0,0.5161290322580645,0.5263157894736842,0.4318181818181818,0.6666666666666666,0.631578947368421,0.5,0.4691358024691358,0.5689655172413793,0.5111111111111111,0.6363636363636364,0.7,0.5,0.5142857142857142,0.0,0.6363636363636364,0.4864864864864865,0.5378787878787878,0.2,0.5263157894736842,0.509090909090909,0.6153846153846154,0.5,0.5,0.6923076923076923,0.55,0.631578947368421,0.5714285714285714,0.5,0.5,0.5,0.4166666666666667,0.0,0.5,0.43661971830985913,0.375,0.48484848484848486,0.5652173913043478,0.41379310344827586,0.6,0.45454545454545453,0.43103448275862066,0.2,0.44537815126050423,0.46153846153846156,0.6185567010309279,1.0,0.42857142857142855,0.48148148148148145,0.5121107266435986,0.5882352941176471,0.6842105263157895,0.4856396866840731,0.5205479452054794,1.0,0.5106382978723404,0.65,0.46153846153846156,0.5263157894736842,0.36363636363636365,0.2,0.0,0.46887966804979253,0.49382716049382713,0.55,0.4972067039106145,0.4913294797687861,0.4967741935483871,0.5443037974683544,0.5,0.47368421052631576,0.6111111111111112,0.5,0.4896373056994819,1.0,1.0,0.5,0.7692307692307693,0.45864661654135336,0.4166666666666667,0.5,0.625,0.3333333333333333,0.5197215777262181,0.3333333333333333,0.5198019801980198,0.6,0.7,0.5464285714285714,0.45,0.5172413793103449,0.5,0.5483870967741935,0.4358974358974359,0.2857142857142857,0.5,0.5357142857142857,0.75,0.5072463768115942,0.5,0.4,0.4,0.5382059800664452,0.5,0.41025641025641024,0.45714285714285713,0.5,0.44808743169398907,0.40540540540540543,0.46206896551724136,0.625,0.375,0.45,0.6046511627906976,0.4977578475336323,0.46511627906976744,0.5,0.5080645161290323,0.4166666666666667,0.4936708860759494,0.0,0.45161290322580644,0.554140127388535,0.5454545454545454,0.5454545454545454,0.5142857142857142,0.5263157894736842,1.0,0.41964285714285715,1.0,0.5055555555555555,0.26666666666666666,0.4807692307692308,0.5647840531561462,0.5,0.38095238095238093,0.7333333333333333,0.6333333333333333,0.5190839694656488,0.49586776859504134,0.5789473684210527,0.49050632911392406,0.5547445255474452,0.5,0.6086956521739131,0.4523809523809524,0.47368421052631576,0.4647887323943662,0.4696969696969697,0.5
203,0.0,0.4727272727272727,0.4230769230769231,0.4925373134328358,1.0,0.25,0.3157894736842105,0.45,0.0,0.5555555555555556,1.0,0.40625,0.35294117647058826,0.4406779661016949,0.45,0.5,0.5,0.55,0.5,0.0,0.47560975609756095,0.3942307692307692,0.0,0.42857142857142855,0.30434782608695654,0.625,0.5,0.25,0.75,0.45,0.6,0.5,0.5,0.375,0.5,0.0,0.5,0.5,0.7058823529411765,0.75,0.4032258064516129,0.5714285714285714,0.47368421052631576,0.375,0.2857142857142857,0.45652173913043476,0.3333333333333333,0.36666666666666664,0.36363636363636365,0.525,0.5,0.5,0.6153846153846154,0.4186046511627907,0.42857142857142855,0.5714285714285714,0.45664739884393063,0.46551724137931033,0.0,0.5,0.35714285714285715,0.6,0.3673469387755102,0.16666666666666666,0.2857142857142857,0.5,0.4666666666666667,0.2,0.45454545454545453,0.41237113402061853,0.46511627906976744,0.4508670520231214,0.3488372093023256,0.0,0.43243243243243246,0.3888888888888889,0.0,0.4452054794520548,1.0,0.5,0.3333333333333333,0.5555555555555556,0.4523809523809524,0.8571428571428571,0.6,0.4,0.0,0.48466257668711654,0.0,0.43548387096774194,0.0,0.5,0.45588235294117646,0.4666666666666667,0.25,0.5833333333333334,0.5,0.39344262295081966,0.25,0.5121951219512195,0.0,0.0,0.48148148148148145,0.75,0.8333333333333334,0.0,0.3829787234042553,0.0,0.6666666666666666,0.4533333333333333,0.0,0.4661016949152542,0.4375,0.4791666666666667,0.5,0.5,0.25,0.35294117647058826,0.47619047619047616,0.4019607843137255,0.45161290322580644,0.5,0.3,0.3783783783783784,0.5,0.45,0.4186046511627907,0.5,0.2857142857142857,0.5,0.1111111111111111,0.5,0.5,0.5,0.5145631067961165,0.4418604651162791,0.5517241379310345,0.5273972602739726,0.0,0.6,0.5,0.37209302325581395,0.4126984126984127,0.29411764705882354,0.41935483870967744,0.4719626168224299,0.5352112676056338,0.5,0.5035460992907801,0.4864864864864865,0.6,0.3333333333333333,0.5,0.43902439024390244
222,0.5,0.5789473684210527,0.5357142857142857,0.36363636363636365,0.5,0.3333333333333333,0.7,0.0,0.0,0.5,0.5,0.45161290322580644,0.2222222222222222,0.5,0.5,0.0,0.5,0.42857142857142855,0.5,0.0,0.375,0.25,0.5,0.5,0.42857142857142855,0.5,0.5,0.0,0.5,0.0,0.6153846153846154,0.5,0.5,0.0,0.5,0.4444444444444444,0.0,0.0,0.6666666666666666,0.3333333333333333,0.35294117647058826,0.5555555555555556,0.6086956521739131,0.6,1.0,0.13333333333333333,0.5,0.52,0.3333333333333333,0.3333333333333333,0.5,0.4,0.3333333333333333,0.38095238095238093,0.4,0.375,0.2619047619047619,0.4,0.5,0.375,0.3333333333333333,0.25,0.23076923076923078,0.22727272727272727,0.0,0.0,0.4782608695652174,0.42857142857142855,0.5,0.4,0.0,0.16666666666666666,0.6153846153846154,0.5,0.6666666666666666,0.3333333333333333,0.5,0.25,0.5,1.0,0.5,0.5,0.4,1.0,0.5,0.0,0.6666666666666666,0.5769230769230769,0.5,0.3333333333333333,0.5,0.4,0.4,0.2222222222222222,0.6,0.5,0.0,0.4117647058823529,0.5,0.2708333333333333,0.2,0.5,0.5384615384615384,0.6666666666666666,0.5,1.0,0.5128205128205128,0.5,0.0,0.391304347826087,0.5,0.34146341463414637,0.5294117647058824,0.40816326530612246,0.75,0.6666666666666666,0.0,1.0,0.41935483870967744,0.20833333333333334,0.5833333333333334,0.6,0.5,0.4827586206896552,0.5,0.4444444444444444,0.34782608695652173,0.5,0.0,0.4166666666666667,0.5,0.5,0.4827586206896552,0.0,0.5084745762711864,1.0,0.0,0.39361702127659576,0.5,0.7142857142857143,0.5,0.0,0.3,0.3333333333333333,0.6,0.3225806451612903,0.46153846153846156,0.0,0.3333333333333333,0.4594594594594595,0.25,0.3333333333333333,0.34615384615384615,0.4074074074074074
223,0.0,0.4875,0.45454545454545453,0.5280898876404494,0.4,0.391304347826087,0.42105263157894735,0.45454545454545453,0.16666666666666666,0.3,0.5,0.5652173913043478,0.4794520547945205,0.4,0.7333333333333333,0.4444444444444444,0.5,0.5121951219512195,1.0,0.6666666666666666,0.4508670520231214,0.5093457943925234,0.0,0.6,0.5,0.4166666666666667,0.5,0.5,1.0,0.5094339622641509,0.5172413793103449,0.3333333333333333,0.5,0.42857142857142855,0.0,0.375,0.0,0.5925925925925926,0.5189873417721519,1.0,0.4713375796178344,0.4431818181818182,0.5471698113207547,0.5365853658536586,0.4,0.5260663507109005,0.6666666666666666,0.4883720930232558,0.3269230769230769,0.6060606060606061,0.0,0.5769230769230769,0.4,0.5363636363636364,0.4879032258064516,0.5596330275229358,0.5128205128205128,0.4722222222222222,0.5,0.5508474576271186,0.35714285714285715,0.5652173913043478,0.45161290322580644,0.5384615384615384,0.6,0.0,0.5729166666666666,0.4583333333333333,0.6875,0.5097087378640777,0.49557522123893805,0.4744897959183674,0.5303030303030303,0.2857142857142857,0.5581395348837209,0.44680851063829785,1.0,0.5526315789473685,0.3333333333333333,0.0,0.5,0.5714285714285714,0.5714285714285714,0.8571428571428571,0.8,0.47058823529411764,0.25,0.4817073170731707,0.6666666666666666,0.5813953488372093,0.5,0.5074074074074074,0.48677248677248675,0.3611111111111111,0.5106382978723404,0.4857142857142857,0.5882352941176471,0.6511627906976745,0.5714285714285714,0.4461538461538462,0.56,0.4444444444444444,0.5308641975308642,0.4444444444444444,0.47058823529411764,0.5,0.5576923076923077,0.0,0.6666666666666666,0.5229885057471264,0.5,0.5806451612903226,0.5652173913043478,0.463768115942029,0.5,0.5757575757575758,0.5416666666666666,0.6046511627906976,0.5338345864661654,0.4431818181818182,0.5569620253164557,0.43243243243243246,0.4482758620689655,0.5,1.0,0.5370675453047776,0.4631578947368421,0.5,0.47058823529411764,0.4117647058823529,0.56,0.0,0.5294117647058824,0.5,0.5430711610486891,0.5925925925925926,0.7,0.5020408163265306,0.5,0.4392523364485981,0.75,0.4496124031007752,0.35,0.5396825396825397,0.5714285714285714,0.5196374622356495,0.4742268041237113,0.5,0.4847457627118644,0.37037037037037035,0.7142857142857143,0.6428571428571429,0.5100671140939598,0.5411764705882353
234,0.0,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.6666666666666666,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.5,1.0,0.5,1.0,0.5,0.5,0.5,0.0,0.0,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,0.5,1.0,0.5,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,1.0,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.0,0.5,1.0,0.0,0.5,1.0,0.5,0.5,0.0,0.5,1.0
235,0.2857142857142857,0.46474358974358976,0.5102880658436214,0.5325443786982249,0.4444444444444444,0.4791666666666667,0.39037433155080214,0.51,0.4,0.3333333333333333,0.0,0.5151515151515151,0.5384615384615384,0.5234899328859061,0.55,0.42857142857142855,0.5,0.5425531914893617,1.0,0.5384615384615384,0.45064377682403434,0.5156794425087108,0.0,0.5,0.39436619718309857,0.42592592592592593,0.5714285714285714,0.3,0.9,0.42990654205607476,0.35526315789473684,0.5,0.5,0.3684210526315789,0.6,0.4,0.3333333333333333,0.5625,0.5317460317460317,0.4444444444444444,0.49140893470790376,0.496,0.4806201550387597,0.49,0.6296296296296297,0.5347985347985348,0.5625,0.43661971830985913,0.47435897435897434,0.5416666666666666,0.25,0.5087719298245614,0.49612403100775193,0.5436893203883495,0.5148247978436657,0.4935897435897436,0.4809843400447427,0.4590909090909091,0.5,0.47570332480818417,0.5862068965517241,0.5597014925373134,0.4393939393939394,0.4935064935064935,0.4117647058823529,0.6,0.514018691588785,0.5064935064935064,0.46153846153846156,0.47150259067357514,0.46551724137931033,0.4501510574018127,0.4857142857142857,0.4,0.5057471264367817,0.5641025641025641,0.6666666666666666,0.4937106918238994,0.5,0.3333333333333333,0.4117647058823529,0.8,0.5147058823529411,0.5,0.6,0.40540540540540543,0.5,0.48877805486284287,0.42857142857142855,0.45985401459854014,0.6666666666666666,0.5271739130434783,0.47433264887063653,0.4267515923566879,0.48314606741573035,0.45901639344262296,0.5961538461538461,0.5871559633027523,0.6428571428571429,0.5194805194805194,0.5657894736842105,0.5,0.4768211920529801,0.6111111111111112,0.4126984126984127,0.5384615384615384,0.5099009900990099,0.75,0.6363636363636364,0.4797047970479705,0.6,0.4864864864864865,0.45454545454545453,0.5076923076923077,0.55,0.5362318840579711,0.46153846153846156,0.5056179775280899,0.47115384615384615,0.45482866043613707,0.5591397849462365,0.49,0.5555555555555556,0.5370675453047776,0.5,0.5,0.48333333333333334,0.42857142857142855,0.4666666666666667,0.4765625,0.4925373134328358,0.6666666666666666,0.5026595744680851,0.6,0.5178571428571429,0.5531914893617021,0.5454545454545454,0.4613583138173302,0.6428571428571429,0.48951048951048953,0.6363636363636364,0.46923076923076923,0.49375,0.5153374233128835,0.5652173913043478,0.49355432780847147,0.4942528735632184,0.6153846153846154,0.4503105590062112,0.40869565217391307,0.5909090909090909,0.5681818181818182,0.5071428571428571,0.546875
236,0.4,0.5028571428571429,0.47692307692307695,0.5490196078431373,0.42857142857142855,0.4666666666666667,0.547945205479452,0.4657534246575342,0.5,0.3157894736842105,0.6666666666666666,0.5527950310559007,0.4927536231884058,0.4888888888888889,0.625,0.391304347826087,0.3333333333333333,0.5942028985507246,0.5,0.0,0.41706161137440756,0.5243243243243243,0.0,0.5,0.5,0.5,0.3333333333333333,0.5238095238095238,0.5,0.5853658536585366,0.5416666666666666,0.25,0.0,0.5454545454545454,0.3333333333333333,0.5,0.5,0.4090909090909091,0.4126984126984127,0.3076923076923077,0.5333333333333333,0.3023255813953488,0.4691358024691358,0.4166666666666667,0.15384615384615385,0.5092592592592593,0.5,0.5230769230769231,0.5869565217391305,0.5285714285714286,0.0,0.46153846153846156,0.5,0.5397489539748954,0.4528301886792453,0.44285714285714284,0.5359116022099447,0.4507042253521127,0.75,0.4557823129251701,0.4642857142857143,0.49333333333333335,0.45714285714285713,0.5681818181818182,0.5,0.6666666666666666,0.5418994413407822,0.4696969696969697,0.2608695652173913,0.4979757085020243,0.48214285714285715,0.5294117647058824,0.4396551724137931,0.3333333333333333,0.46511627906976744,0.5,1.0,0.4463667820069204,0.5714285714285714,0.0,0.5,0.7142857142857143,0.5393258426966292,0.5652173913043478,0.4,0.5,0.2857142857142857,0.4238095238095238,1.0,0.5067567567567568,0.25,0.4838709677419355,0.44,0.4945054945054945,0.4588235294117647,0.45161290322580644,0.37735849056603776,0.4666666666666667,0.45454545454545453,0.5080645161290323,0.38461538461538464,0.38461538461538464,0.48,0.42857142857142855,0.5,1.0,0.4262948207171315,0.0,0.5,0.3969465648854962,0.5,0.4349593495934959,0.3617021276595745,0.4444444444444444,0.2916666666666667,0.5,0.4,0.5,0.5064935064935064,0.4555984555984556,0.4840764331210191,0.5116279069767442,0.6521739130434783,0.49473684210526314,0.5,0.5333333333333333,0.5,0.6666666666666666,0.5,0.5344827586206896,0.4888888888888889,0.3333333333333333,0.4785276073619632,0.5,0.4830508474576271,0.4634146341463415,0.559322033898305,0.47761194029850745,0.4,0.37333333333333335,0.3333333333333333,0.48,0.625,0.425531914893617,0.38613861386138615,0.4577259475218659,0.5063291139240507,0.5416666666666666,0.455,0.504950495049505,0.45,0.6428571428571429,0.5190839694656488,0.48184818481848185
238,1.0,0.7142857142857143,0.3333333333333333,0.6666666666666666,0.5,0.25,0.25,0.75,1.0,0.0,0.0,0.5,0.3333333333333333,0.16666666666666666,0.5,0.25,1.0,0.6666666666666666,0.5,0.5,0.5,0.4,0.5,0.2,0.5,1.0,0.0,0.0,0.6666666666666666,0.3,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.3333333333333333,0.75,0.5,0.5555555555555556,1.0,0.375,0.5,0.5,0.6,0.5,0.5,1.0,0.5714285714285714,0.5,0.6666666666666666,0.42857142857142855,0.46153846153846156,0.5454545454545454,0.7272727272727273,0.4444444444444444,0.4,0.0,0.4666666666666667,0.6,0.8,0.36363636363636365,0.5,0.5,0.5,0.26666666666666666,0.25,0.6666666666666666,0.42857142857142855,0.375,0.45454545454545453,0.38461538461538464,1.0,0.5,0.3333333333333333,0.5,0.6923076923076923,0.5,1.0,0.0,0.0,0.25,0.0,0.5,0.4,0.5,0.26666666666666666,0.5,0.4666666666666667,0.0,0.4,0.5416666666666666,0.75,0.5555555555555556,0.4,0.5555555555555556,0.25,0.0,0.4,0.3333333333333333,1.0,1.0,0.5,0.0,1.0,0.5555555555555556,0.5,0.6,0.6666666666666666,0.0,0.35,0.2,0.25,0.5,0.42857142857142855,0.5,0.75,0.4444444444444444,0.3333333333333333,0.36363636363636365,0.5,0.5,0.5,0.5,0.35714285714285715,0.4166666666666667,0.5,0.5,0.375,0.8,0.0,0.75,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.0,0.6666666666666666,1.0,0.5833333333333334,0.5333333333333333,0.7142857142857143,0.42857142857142855,0.32142857142857145,0.5454545454545454,0.0,0.45454545454545453,0.4444444444444444,0.5,1.0,0.6470588235294118,0.5294117647058824
240,0.5,0.4375,0.2857142857142857,0.0,0.0,1.0,0.3333333333333333,0.5,1.0,1.0,0.5,0.42857142857142855,0.6,0.1,0.0,0.3333333333333333,0.5,0.38461538461538464,0.5,0.0,0.46153846153846156,0.2857142857142857,0.5,0.5,0.3333333333333333,0.42857142857142855,0.5,1.0,0.5,0.3333333333333333,0.5,0.5,0.5,0.0,0.5,1.0,0.0,0.5,0.3333333333333333,0.0,0.5,0.5555555555555556,0.46153846153846156,0.4444444444444444,0.3333333333333333,0.41935483870967744,0.5,0.8,0.3333333333333333,0.5,0.5,1.0,0.4,0.44,0.45714285714285713,0.6470588235294118,0.48484848484848486,0.75,0.0,0.4864864864864865,0.0,0.5833333333333334,0.4090909090909091,0.3333333333333333,0.0,0.5,0.4666666666666667,0.0,0.5,0.29411764705882354,0.6875,0.3783783783783784,0.3333333333333333,1.0,0.3076923076923077,0.8571428571428571,0.5,0.375,0.0,0.5,1.0,0.5,0.3333333333333333,0.5,0.0,0.5,0.0,0.48,0.5,0.45454545454545453,0.5,0.5,0.5357142857142857,0.625,0.4864864864864865,0.3,0.5833333333333334,0.5714285714285714,0.3333333333333333,0.2,0.75,1.0,0.3333333333333333,0.75,0.2857142857142857,0.5,0.4,0.5,0.3333333333333333,0.2608695652173913,1.0,0.39285714285714285,1.0,0.5714285714285714,0.5,0.5833333333333334,0.14285714285714285,0.5,0.4,0.5135135135135135,0.36363636363636365,0.5714285714285714,0.5,0.5294117647058824,0.5,0.43333333333333335,0.4230769230769231,1.0,0.5,0.5384615384615384,0.5,0.5,0.5,0.5,0.47058823529411764,0.5454545454545454,0.3333333333333333,0.52,0.5,0.4166666666666667,0.6666666666666666,0.47058823529411764,0.46153846153846156,0.35,0.38461538461538464,0.35,0.5384615384615384,1.0,0.59375,0.4444444444444444,0.5714285714285714,0.0,0.5,0.46153846153846156
245,0.0,0.4672897196261682,0.3877551020408163,0.36363636363636365,0.5,0.4444444444444444,0.5,0.39285714285714285,0.36363636363636365,0.7,1.0,0.5657894736842105,0.3076923076923077,0.43333333333333335,0.6363636363636364,0.36,0.5,0.43243243243243246,0.0,0.25,0.5241379310344828,0.5769230769230769,0.5,0.5161290322580645,0.5625,0.2857142857142857,0.5,0.0,0.3333333333333333,0.42105263157894735,0.3333333333333333,0.5,0.5,0.0,1.0,0.4,1.0,0.375,0.5111111111111111,0.3,0.4642857142857143,0.45,0.5566037735849056,0.42857142857142855,1.0,0.45864661654135336,0.4,0.4375,0.4411764705882353,0.5333333333333333,0.0,0.6470588235294118,0.4722222222222222,0.4567901234567901,0.5304347826086957,0.5813953488372093,0.46153846153846156,0.45,1.0,0.5217391304347826,0.5714285714285714,0.45161290322580644,0.425531914893617,0.631578947368421,0.6,0.5,0.5384615384615384,0.5517241379310345,0.47619047619047616,0.5,0.49230769230769234,0.475,0.4827586206896552,0.6,0.6206896551724138,0.55,1.0,0.5929203539823009,0.0,0.0,0.2222222222222222,0.625,0.5172413793103449,0.5,0.7142857142857143,0.4,0.5,0.43333333333333335,0.5,0.4636363636363636,1.0,0.4791666666666667,0.5192307692307693,0.43333333333333335,0.5147058823529411,0.4,0.625,0.4918032786885246,0.35714285714285715,0.5571428571428572,0.3076923076923077,0.2857142857142857,0.475,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.5662100456621004,1.0,0.5833333333333334,0.4878048780487805,0.3333333333333333,0.4857142857142857,0.4166666666666667,0.5918367346938775,0.6666666666666666,0.36363636363636365,0.45454545454545453,0.5483870967741935,0.4803921568627451,0.515625,0.45714285714285713,0.6388888888888888,0.25,0.4117647058823529,0.5,0.4765625,0.6206896551724138,0.25,0.46153846153846156,0.5,0.47368421052631576,0.5,0.4689655172413793,0.3333333333333333,0.48507462686567165,0.4634146341463415,0.5,0.453781512605042,0.25,0.38596491228070173,0.3333333333333333,0.45871559633027525,0.4166666666666667,0.6172839506172839,0.5277777777777778,0.49222797927461137,0.5555555555555556,0.625,0.49107142857142855,0.52,0.5,0.6363636363636364,0.5306122448979592,0.5
246,1.0,0.6,0.6666666666666666,0.0,0.5,1.0,0.4166666666666667,0.48,0.5,0.6,0.5,0.4,0.3684210526315789,0.45454545454545453,0.25,0.5882352941176471,0.5,0.4117647058823529,0.5,1.0,0.5408163265306123,0.52,0.0,0.42857142857142855,0.6666666666666666,0.375,1.0,1.0,0.3333333333333333,0.36363636363636365,0.25,1.0,0.5,0.0,0.5,1.0,0.3333333333333333,0.5,0.5652173913043478,1.0,0.5,0.5,0.5,0.3333333333333333,0.5,0.4827586206896552,0.0,0.5333333333333333,0.6,0.46153846153846156,1.0,0.25,0.5,0.5102040816326531,0.5588235294117647,0.5121951219512195,0.6428571428571429,0.4166666666666667,0.5,0.5,0.3333333333333333,0.625,0.625,0.4,0.4,0.5,0.25925925925925924,0.75,0.25,0.5806451612903226,0.6071428571428571,0.5409836065573771,0.5357142857142857,0.5,0.4583333333333333,0.391304347826087,0.5,0.45614035087719296,0.5,0.5,1.0,0.5,0.5,0.25,0.0,0.4444444444444444,0.5,0.3157894736842105,0.5,0.34782608695652173,1.0,0.5833333333333334,0.532258064516129,0.5384615384615384,0.375,0.375,0.44,0.4,1.0,0.36363636363636365,0.42857142857142855,0.5,0.3333333333333333,0.3333333333333333,0.7,1.0,0.4716981132075472,0.5,0.5,0.5,0.6666666666666666,0.42424242424242425,0.0,0.45454545454545453,0.5,0.5,0.6666666666666666,0.56,0.5652173913043478,0.5476190476190477,0.42105263157894735,0.7777777777777778,0.5,0.52,0.5,0.6268656716417911,0.6444444444444445,0.2,0.5,0.5263157894736842,0.5,0.5,0.59375,0.5,0.6,0.2608695652173913,0.0,0.5252525252525253,0.5,0.5357142857142857,0.5,0.53125,0.3684210526315789,0.675,0.5,0.5098039215686274,0.45454545454545453,0.75,0.4954954954954955,0.25,0.42857142857142855,0.25,0.5,0.4117647058823529
